,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP025B_scene1_cell14607,381.0,9811.511811023622,10934.293963254593,0.8075482365363,NP025B_scene1
NP025B_scene1_cell14608,315.0,9812.31111111111,10745.838095238096,0.744715938243954,NP025B_scene1
NP025B_scene1_cell14609,539.0,9812.139146567719,11484.888682745825,0.9392802860808754,NP025B_scene1
NP025B_scene1_cell14610,158.0,9811.37341772152,15267.98734177215,0.9029566490721816,NP025B_scene1
NP025B_scene1_cell14611,83.0,9811.43373493976,15445.493975903615,0.914813656245788,NP025B_scene1
NP025B_scene1_cell14612,252.0,9812.210317460318,16237.5,0.6267969462630147,NP025B_scene1
NP025B_scene1_cell14613,353.0,9812.59490084986,10968.923512747877,0.741404989975793,NP025B_scene1
NP025B_scene1_cell14614,148.0,9812.851351351352,15489.358108108108,0.7527966253224143,NP025B_scene1
NP025B_scene1_cell14615,61.0,9814.32786885246,15316.098360655737,0.4657139529380531,NP025B_scene1
NP025B_scene1_cell14616,149.0,9815.791946308726,15704.76510067114,0.4896588224369051,NP025B_scene1
NP025B_scene1_cell14617,138.0,9816.246376811594,15130.18115942029,0.6888886338847237,NP025B_scene1
NP025B_scene1_cell14618,950.0,9813.451578947368,15641.656842105263,0.7793422921392789,NP025B_scene1
NP025B_scene1_cell14619,404.0,9815.752475247526,9411.351485148514,0.9204739064165044,NP025B_scene1
NP025B_scene1_cell14620,66.0,9816.69696969697,10651.015151515152,0.3823136172896213,NP025B_scene1
NP025B_scene1_cell14621,242.0,9818.710743801654,9476.801652892562,0.5407417331495435,NP025B_scene1
NP025B_scene1_cell14622,109.0,9815.981651376147,9662.119266055046,0.6032023338480665,NP025B_scene1
NP025B_scene1_cell14623,164.0,9817.146341463416,10780.75,0.5649331711373895,NP025B_scene1
NP025B_scene1_cell14624,237.0,9817.721518987342,12622.447257383967,0.9075058763598556,NP025B_scene1
NP025B_scene1_cell14625,162.0,9817.685185185184,15070.888888888889,0.5355547351215103,NP025B_scene1
NP025B_scene1_cell14626,92.0,9817.478260869566,15155.04347826087,0.7851267352172798,NP025B_scene1
NP025B_scene1_cell14627,246.0,9817.394308943089,15461.512195121953,0.5765253716418941,NP025B_scene1
NP025B_scene1_cell14628,215.0,9819.93488372093,9521.418604651162,0.9565505523599429,NP025B_scene1
NP025B_scene1_cell14629,76.0,9819.434210526317,9570.276315789471,0.7719054296850947,NP025B_scene1
NP025B_scene1_cell14630,141.0,9820.198581560284,10173.773049645391,0.6270441761255772,NP025B_scene1
NP025B_scene1_cell14631,152.0,9820.309210526317,12326.855263157895,0.6214884688605262,NP025B_scene1
NP025B_scene1_cell14632,156.0,9820.660256410256,16190.096153846154,0.4563015413151011,NP025B_scene1
NP025B_scene1_cell14633,156.0,9821.28846153846,10805.46153846154,0.7685070505635812,NP025B_scene1
NP025B_scene1_cell14634,235.0,9820.097872340426,15294.646808510639,0.5844475879606381,NP025B_scene1
NP025B_scene1_cell14635,19.0,9821.526315789471,15690.368421052632,0.6645098791318769,NP025B_scene1
NP025B_scene1_cell14636,245.0,9823.06530612245,9676.044897959184,0.798980514605589,NP025B_scene1
NP025B_scene1_cell14637,206.0,9823.024271844659,10574.053398058251,0.3702282047524583,NP025B_scene1
NP025B_scene1_cell14638,147.0,9824.312925170068,12740.462585034014,0.8377313553958776,NP025B_scene1
NP025B_scene1_cell14639,376.0,9821.678191489362,16075.896276595744,0.7169476938566588,NP025B_scene1
NP025B_scene1_cell14640,187.0,9823.572192513371,10768.48128342246,0.5214939945268179,NP025B_scene1
NP025B_scene1_cell14641,87.0,9823.563218390804,15597.6091954023,0.8886258576910464,NP025B_scene1
NP025B_scene1_cell14642,193.0,9822.388601036271,15677.849740932645,0.8022663479236357,NP025B_scene1
NP025B_scene1_cell14643,192.0,9825.598958333334,12672.947916666664,0.6037916517893491,NP025B_scene1
NP025B_scene1_cell14644,207.0,9826.227053140097,10471.400966183575,0.6767169010583831,NP025B_scene1
NP025B_scene1_cell14645,282.0,9823.436170212766,15379.638297872341,0.8886943016611664,NP025B_scene1
NP025B_scene1_cell14646,155.0,9825.954838709677,16202.412903225806,0.38419081809878347,NP025B_scene1
NP025B_scene1_cell14647,118.0,9827.618644067798,10188.92372881356,0.3953773542127432,NP025B_scene1
NP025B_scene1_cell14648,429.0,9826.689976689975,14060.699300699302,0.6474982188346156,NP025B_scene1
NP025B_scene1_cell14649,1014.0,9827.526627218935,14253.983234714004,0.809088489907153,NP025B_scene1
NP025B_scene1_cell14650,453.0,9828.657836644592,14483.920529801324,0.8780201236669313,NP025B_scene1
NP025B_scene1_cell14651,398.0,9828.314070351758,13852.452261306533,0.9092488626794674,NP025B_scene1
NP025B_scene1_cell14652,752.0,9831.581117021276,15191.015957446809,0.9049978610033446,NP025B_scene1
NP025B_scene1_cell14653,114.0,9829.140350877193,16232.842105263158,0.5233578735999996,NP025B_scene1
NP025B_scene1_cell14654,94.0,9826.989361702128,9441.606382978724,0.6454690913429204,NP025B_scene1
NP025B_scene1_cell14655,130.0,9830.353846153846,15125.892307692307,0.6934275653664173,NP025B_scene1
NP025B_scene1_cell14656,158.0,9829.18987341772,16180.27848101266,0.3755285637822881,NP025B_scene1
NP025B_scene1_cell14657,132.0,9829.60606060606,16344.64393939394,0.2938197416314413,NP025B_scene1
NP025B_scene1_cell14658,104.0,9831.5,9689.576923076924,0.6379385420525802,NP025B_scene1
NP025B_scene1_cell14659,146.0,9830.650684931506,10756.8698630137,0.4959794666559754,NP025B_scene1
NP025B_scene1_cell14660,201.0,9830.84577114428,16167.179104477613,0.6094439434353733,NP025B_scene1
NP025B_scene1_cell14661,156.0,9832.391025641024,15067.743589743592,0.6356223622822788,NP025B_scene1
NP025B_scene1_cell14662,29.0,9832.172413793105,15449.137931034482,0.9227628676025008,NP025B_scene1
NP025B_scene1_cell14663,24.0,9831.583333333334,12066.916666666664,0.8986203912326317,NP025B_scene1
NP025B_scene1_cell14664,156.0,9834.192307692309,10745.660256410256,0.4690588790770507,NP025B_scene1
NP025B_scene1_cell14665,188.0,9833.925531914894,10787.404255319148,0.7268685425968822,NP025B_scene1
NP025B_scene1_cell14666,57.0,9834.157894736842,15690.631578947368,0.4812593996177157,NP025B_scene1
NP025B_scene1_cell14667,118.0,9836.85593220339,9438.762711864409,0.6820420774408721,NP025B_scene1
NP025B_scene1_cell14668,22.0,9836.227272727272,9450.09090909091,0.8063168693363058,NP025B_scene1
NP025B_scene1_cell14669,268.0,9836.313432835821,15294.79104477612,0.3462253789887054,NP025B_scene1
NP025B_scene1_cell14670,250.0,9837.46,12859.792,0.8028398026878809,NP025B_scene1
NP025B_scene1_cell14671,530.0,9837.401886792453,15240.416981132075,0.472688569346857,NP025B_scene1
NP025B_scene1_cell14672,142.0,9836.823943661971,16223.514084507042,0.441610323765646,NP025B_scene1
NP025B_scene1_cell14673,184.0,9837.755434782608,9879.847826086956,0.7945372282903547,NP025B_scene1
NP025B_scene1_cell14674,294.0,9838.63605442177,12512.095238095239,0.6463909290082696,NP025B_scene1
NP025B_scene1_cell14675,51.0,9836.43137254902,15730.529411764706,0.26345763149669943,NP025B_scene1
NP025B_scene1_cell14676,135.0,9839.237037037035,16185.71851851852,0.6370098115643091,NP025B_scene1
NP025B_scene1_cell14677,151.0,9838.456953642384,16200.781456953642,0.6023379756601991,NP025B_scene1
NP025B_scene1_cell14678,75.0,9838.68,15703.066666666668,0.7171878811855016,NP025B_scene1
NP025B_scene1_cell14679,280.0,9841.357142857143,11498.882142857143,0.4964388798727432,NP025B_scene1
NP025B_scene1_cell14680,109.0,9841.064220183487,15093.128440366972,0.5838626272834814,NP025B_scene1
NP025B_scene1_cell14681,752.0,9843.603723404256,15387.6875,0.5478234713443633,NP025B_scene1
NP025B_scene1_cell14682,676.0,9841.507396449704,16002.118343195269,0.6837467463211849,NP025B_scene1
NP025B_scene1_cell14683,296.0,9841.746621621622,9368.614864864865,0.8799725307936603,NP025B_scene1
NP025B_scene1_cell14684,168.0,9841.982142857143,13083.184523809525,0.6864506879085657,NP025B_scene1
NP025B_scene1_cell14685,292.0,9842.287671232876,13849.79794520548,0.8866372942046092,NP025B_scene1
NP025B_scene1_cell14686,510.0,9842.337254901959,9628.682352941176,0.928304862858461,NP025B_scene1
NP025B_scene1_cell14687,380.0,9843.160526315789,13673.907894736842,0.3312939421914696,NP025B_scene1
NP025B_scene1_cell14688,322.0,9843.204968944101,15340.888198757764,0.3520086084083787,NP025B_scene1
NP025B_scene1_cell14689,109.0,9841.935779816513,15624.321100917432,0.8565091663727094,NP025B_scene1
NP025B_scene1_cell14690,277.0,9844.45487364621,13532.873646209388,0.9189656562174168,NP025B_scene1
NP025B_scene1_cell14691,133.0,9844.27819548872,16124.93984962406,0.5088758335996388,NP025B_scene1
NP025B_scene1_cell14692,104.0,9845.576923076924,10774.067307692309,0.3033589316018845,NP025B_scene1
NP025B_scene1_cell14693,298.0,9846.120805369128,10746.93288590604,0.827572043667399,NP025B_scene1
NP025B_scene1_cell14694,170.0,9846.570588235294,16163.611764705882,0.6372188528907077,NP025B_scene1
NP025B_scene1_cell14695,163.0,9847.085889570551,16177.319018404907,0.6558003390307391,NP025B_scene1
NP025B_scene1_cell14696,1019.0,9848.279685966634,12712.784102060845,0.6660218753078724,NP025B_scene1
NP025B_scene1_cell14697,72.0,9848.111111111111,15738.444444444443,0.6915029552629873,NP025B_scene1
NP025B_scene1_cell14698,322.0,9848.863354037268,16138.229813664597,0.8075418128179003,NP025B_scene1
NP025B_scene1_cell14699,39.0,9864.0,15268.076923076924,0.8526205380059532,NP025B_scene1
NP025B_scene1_cell14700,100.0,9851.22,14049.98,0.9115503119958542,NP025B_scene1
NP025B_scene1_cell14701,125.0,9850.464,9590.136,0.5655681545388604,NP025B_scene1
NP025B_scene1_cell14702,201.0,9849.716417910447,15586.522388059702,0.5193191855749762,NP025B_scene1
NP025B_scene1_cell14703,117.0,9852.63247863248,16155.743589743592,0.7854212177370826,NP025B_scene1
NP025B_scene1_cell14704,164.0,9852.762195121952,10846.317073170732,0.4481258932828646,NP025B_scene1
NP025B_scene1_cell14705,291.0,9851.707903780069,11664.78350515464,0.8415927843247379,NP025B_scene1
NP025B_scene1_cell14706,377.0,9852.737400530505,15160.315649867372,0.8559435600457354,NP025B_scene1
NP025B_scene1_cell14707,140.0,9854.235714285714,15252.314285714287,0.7998107833288495,NP025B_scene1
NP025B_scene1_cell14708,138.0,9858.978260869566,16145.528985507246,0.6502938083206297,NP025B_scene1
NP025B_scene1_cell14709,189.0,9857.111111111111,15036.79365079365,0.8052803369945891,NP025B_scene1
NP025B_scene1_cell14710,49.0,9859.102040816326,9522.0,0.7872917899166976,NP025B_scene1
NP025B_scene1_cell14711,215.0,9859.097674418603,15358.860465116279,0.6288567054684131,NP025B_scene1
NP025B_scene1_cell14712,211.0,9857.881516587679,15686.075829383886,0.7547973561465339,NP025B_scene1
NP025B_scene1_cell14713,672.0,9859.447916666666,12961.584821428569,0.9367489601720196,NP025B_scene1
NP025B_scene1_cell14714,148.0,9861.47972972973,10748.452702702703,0.6765912319734694,NP025B_scene1
NP025B_scene1_cell14715,287.0,9861.94425087108,11949.052264808362,0.7842092470111447,NP025B_scene1
NP025B_scene1_cell14716,444.0,9862.40990990991,12795.923423423423,0.8288759698309994,NP025B_scene1
NP025B_scene1_cell14717,204.0,9861.906862745098,13533.161764705883,0.6927846067605983,NP025B_scene1
NP025B_scene1_cell14718,174.0,9862.379310344828,15066.885057471265,0.41781573165943453,NP025B_scene1
NP025B_scene1_cell14719,64.0,9861.28125,15609.96875,0.9551908142715207,NP025B_scene1
NP025B_scene1_cell14720,132.0,9862.113636363636,15719.64393939394,0.635930673973456,NP025B_scene1
NP025B_scene1_cell14721,476.0,9864.949579831933,15779.5,0.6119310645035776,NP025B_scene1
NP025B_scene1_cell14722,232.0,9866.116379310344,15856.913793103447,0.5718085037094889,NP025B_scene1
NP025B_scene1_cell14723,19.0,9867.894736842105,10895.526315789471,0.4753685895490402,NP025B_scene1
NP025B_scene1_cell14724,56.0,9867.642857142857,15991.696428571431,0.7268090154068003,NP025B_scene1
NP025B_scene1_cell14725,184.0,9870.29347826087,10910.41847826087,0.4335622230231141,NP025B_scene1
NP025B_scene1_cell14726,131.0,9869.053435114505,15876.519083969466,0.9016575148451946,NP025B_scene1
NP025B_scene1_cell14727,80.0,9870.3875,15888.525,0.7032307343234104,NP025B_scene1
NP025B_scene1_cell14728,136.0,9870.83088235294,10800.80882352941,0.3347317285653459,NP025B_scene1
NP025B_scene1_cell14729,323.0,9869.795665634674,9600.94427244582,0.7917214908807271,NP025B_scene1
NP025B_scene1_cell14730,179.0,9874.117318435754,9352.659217877095,0.8226178905279742,NP025B_scene1
NP025B_scene1_cell14731,37.0,9872.486486486489,12662.972972972972,0.9530418128287808,NP025B_scene1
NP025B_scene1_cell14732,660.0,9872.766666666666,13307.048484848483,0.9388905461130423,NP025B_scene1
NP025B_scene1_cell14733,528.0,9874.09090909091,15906.4375,0.6719559119451686,NP025B_scene1
NP025B_scene1_cell14734,210.0,9873.8,15929.5,0.39687108400778026,NP025B_scene1
NP025B_scene1_cell14735,101.0,9874.81188118812,9639.475247524751,0.3776153079546661,NP025B_scene1
NP025B_scene1_cell14736,36.0,9875.138888888889,10327.027777777776,0.8125003318308965,NP025B_scene1
NP025B_scene1_cell14737,309.0,9875.576051779937,13884.809061488671,0.9556672190676536,NP025B_scene1
NP025B_scene1_cell14738,154.0,9875.045454545454,15127.220779220781,0.5243802305907084,NP025B_scene1
NP025B_scene1_cell14739,347.0,9876.106628242074,9581.118155619595,0.7603088135581363,NP025B_scene1
NP025B_scene1_cell14740,138.0,9876.231884057972,15151.340579710144,0.539420451051606,NP025B_scene1
NP025B_scene1_cell14741,123.0,9878.292682926827,9468.162601626016,0.6189806164202722,NP025B_scene1
NP025B_scene1_cell14742,504.0,9878.047619047618,15004.15873015873,0.8837377462099437,NP025B_scene1
NP025B_scene1_cell14743,489.0,9879.132924335378,9442.773006134968,0.8303460334601143,NP025B_scene1
NP025B_scene1_cell14744,257.0,9879.108949416344,15071.922178988327,0.7785987114066091,NP025B_scene1
NP025B_scene1_cell14745,175.0,9879.691428571428,10897.874285714286,0.4035983183420138,NP025B_scene1
NP025B_scene1_cell14746,407.0,9879.87714987715,13015.901719901722,0.7010892236644851,NP025B_scene1
NP025B_scene1_cell14747,104.0,9879.346153846154,15319.615384615383,0.6664096422419062,NP025B_scene1
NP025B_scene1_cell14748,101.0,9880.980198019803,13152.376237623765,0.8078049806890267,NP025B_scene1
NP025B_scene1_cell14749,220.0,9881.64090909091,15030.263636363636,0.7882949144924287,NP025B_scene1
NP025B_scene1_cell14750,109.0,9882.605504587156,9480.80733944954,0.5352870186590724,NP025B_scene1
NP025B_scene1_cell14751,137.0,9884.007299270072,15746.240875912406,0.6408409795582966,NP025B_scene1
NP025B_scene1_cell14752,494.0,9886.161943319838,12755.46153846154,0.9304511095818686,NP025B_scene1
NP025B_scene1_cell14753,299.0,9884.779264214048,13245.56856187291,0.7121966583856301,NP025B_scene1
NP025B_scene1_cell14754,89.0,9885.65168539326,9603.34831460674,0.5434044098920375,NP025B_scene1
NP025B_scene1_cell14755,99.0,9887.676767676767,10556.080808080807,0.7779066260156441,NP025B_scene1
NP025B_scene1_cell14756,427.0,9887.737704918032,10766.634660421545,0.8440409556679755,NP025B_scene1
NP025B_scene1_cell14757,671.0,9887.870342771983,15669.809239940389,0.6907653702831715,NP025B_scene1
NP025B_scene1_cell14758,255.0,9889.996078431372,10662.576470588236,0.9209494512078508,NP025B_scene1
NP025B_scene1_cell14759,140.0,9890.607142857143,10568.771428571428,0.6016349569813522,NP025B_scene1
NP025B_scene1_cell14760,124.0,9891.725806451614,15126.967741935483,0.3912888324861252,NP025B_scene1
NP025B_scene1_cell14761,627.0,9893.039872408292,14400.586921850081,0.9295968148030624,NP025B_scene1
NP025B_scene1_cell14762,173.0,9893.56069364162,15085.479768786125,0.6221869355739087,NP025B_scene1
NP025B_scene1_cell14763,91.0,9894.791208791208,9499.197802197805,0.7072924333102352,NP025B_scene1
NP025B_scene1_cell14764,295.0,9895.857627118643,13430.657627118646,0.8852643519006481,NP025B_scene1
NP025B_scene1_cell14765,436.0,9895.31880733945,14156.699541284404,0.8069530303408493,NP025B_scene1
NP025B_scene1_cell14766,131.0,9896.534351145036,9620.290076335878,0.7358432693666958,NP025B_scene1
NP025B_scene1_cell14767,236.0,9897.766949152545,10582.699152542371,0.6836359450413817,NP025B_scene1
NP025B_scene1_cell14768,165.0,9896.824242424242,14968.218181818182,0.7797975958585748,NP025B_scene1
NP025B_scene1_cell14769,93.0,9897.881720430107,9300.978494623656,0.8151854054413404,NP025B_scene1
NP025B_scene1_cell14770,210.0,9897.847619047621,12911.666666666664,0.7652944051135028,NP025B_scene1
NP025B_scene1_cell14771,80.0,9900.3875,9654.5125,0.4811375437566191,NP025B_scene1
NP025B_scene1_cell14772,188.0,9900.372340425532,9382.97340425532,0.7287056813788427,NP025B_scene1
NP025B_scene1_cell14773,580.0,9901.10172413793,12722.096551724138,0.16861362731833615,NP025B_scene1
NP025B_scene1_cell14774,453.0,9900.381898454749,15307.796909492274,0.9448428924878326,NP025B_scene1
NP025B_scene1_cell14775,463.0,9902.572354211663,13530.410367170627,0.7988665707349085,NP025B_scene1
NP025B_scene1_cell14776,144.0,9903.076388888889,15003.305555555557,0.5919717480743489,NP025B_scene1
NP025B_scene1_cell14777,30.0,9904.1,14816.4,0.8130472852286671,NP025B_scene1
NP025B_scene1_cell14778,196.0,9903.954081632653,15751.84693877551,0.509536485508443,NP025B_scene1
NP025B_scene1_cell14779,445.0,9907.602247191013,15805.934831460674,0.9076507851269391,NP025B_scene1
NP025B_scene1_cell14780,304.0,9905.493421052632,15128.483552631576,0.7706035268133422,NP025B_scene1
NP025B_scene1_cell14781,157.0,9906.579617834395,11042.694267515923,0.645208006943279,NP025B_scene1
NP025B_scene1_cell14782,357.0,9908.9243697479,9318.011204481792,0.8852996443698016,NP025B_scene1
NP025B_scene1_cell14783,321.0,9907.953271028038,12332.109034267913,0.7639841023070884,NP025B_scene1
NP025B_scene1_cell14784,218.0,9909.243119266055,14668.619266055046,0.9039261614820424,NP025B_scene1
NP025B_scene1_cell14785,92.0,9909.75,9582.83695652174,0.6368984199537774,NP025B_scene1
NP025B_scene1_cell14786,55.0,9911.018181818183,9813.90909090909,0.5551016978440971,NP025B_scene1
NP025B_scene1_cell14787,239.0,9912.401673640168,9362.99581589958,0.7730725958409469,NP025B_scene1
NP025B_scene1_cell14788,165.0,9911.727272727272,10668.61818181818,0.6072553166614265,NP025B_scene1
NP025B_scene1_cell14789,101.0,9912.227722772275,9403.554455445545,0.8758990272621445,NP025B_scene1
NP025B_scene1_cell14790,73.0,9914.726027397259,9469.561643835617,0.5536881814655348,NP025B_scene1
NP025B_scene1_cell14791,73.0,9915.465753424658,9481.643835616438,0.7146961689939937,NP025B_scene1
NP025B_scene1_cell14792,444.0,9916.072072072071,9758.394144144144,0.7497727069760026,NP025B_scene1
NP025B_scene1_cell14793,191.0,9916.4554973822,11704.575916230366,0.6345659598829121,NP025B_scene1
NP025B_scene1_cell14794,63.0,9915.253968253968,12936.396825396823,0.6073446208397911,NP025B_scene1
NP025B_scene1_cell14795,494.0,9916.791497975708,11254.674089068823,0.6787490318511359,NP025B_scene1
